;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;36,40081157486123;6,16043956514669;1,8800000000000014;4,669999999999945;4,669999999999945;331,7068645202082;382,1200160624873;190,37551482946841;431,8780621904526
;;;38,89110873421511;6,04983199514544;1,8900000000000015;4,679999999999945;4,679999999999945;334,11912326342235;381,3344229579706;191,42463845325418;430,0758712314809
;;;41,34383496126283;5,451531754012441;1,9000000000000015;4,689999999999944;4,689999999999944;336,4902636167309;380,5636075753337;192,4507971112587;429,26232522713764
;;;42,901453517257245;5,149173376440947;1,9100000000000015;4,699999999999944;4,699999999999944;337,8416006599853;379,78743031221455;193,4543138148931;428,43768823371767
;;;43,5736201758903;5,15894865173012;1,9200000000000015;4,709999999999944;4,709999999999944;338,19380291350234;379,0263547699191;194,45548768571496;427,6222303406825
;;;43,77216600624719;5,480452740180638;1,9300000000000015;4,719999999999944;4,719999999999944;338,5469117449237;379,2602287426422;195,43399774849885;426,8156278155093
;;;43,11240846571039;6,047554784889059;1,9400000000000015;4,729999999999944;4,729999999999944;337,92096025267915;379,4895017800887;196,4101248929174;426,01758119913103
;;;41,614379443572595;5,8151978349682825;1,9500000000000015;4,739999999999943;4,739999999999943;336,3353736191258;379,7146062293044;197,36353743837125;426,20781481225305
;;;40,177499123506934;5,74689414718641;1,9600000000000015;4,749999999999943;4,749999999999943;334,8089874668639;379,9359568543349;198,29451336749273;426,38667622917717
;;;37,94397881421906;5,836390729901672;1,9700000000000015;4,759999999999943;4,759999999999943;332,3400656566695;380,153950479347;199,20332609598046;426,5545177192278
;;;35,26303269053118;6,06567258841044;1,9800000000000015;4,769999999999943;4,769999999999943;329,926917523964;381,34896565744066;200,09024883470295;426,71169619603654
;;;31,818203007240452;6,4097899743326785;1,9900000000000015;4,7799999999999425;4,7799999999999425;326,58789655310756;382,5219623672674;200,95555894299076;426,8585731189006
;;;28,46756738243329;7,147685646923658;2,0000000000000013;4,789999999999942;5,259999999999932;323,32079903166533;383,67386373944964;200,69341810117675;442,4711612327024
;;;25,19962406258323;7,490000215241135;2,010000000000001;4,799999999999942;5,269999999999932;320,10348067386394;384,8055563546702;200,6948163890202;441,577883204659
;;;;7,869287941038946;;4,809999999999942;5,279999999999932;;;200,70182544810166;440,70659766266476
;;;;8,191285294519211;;4,819999999999942;5,289999999999932;;;200,7139665009629;439,85671213626665
;;;;8,542975663171116;;4,8299999999999415;5,299999999999931;;;200,73074435036165;439,02763550383503
;;;;8,464842815417466;;4,839999999999941;5,309999999999931;;;200,75165269289948;439,1987778000212
;;;;8,360464816469298;;4,849999999999941;5,319999999999931;;;200,77617941345292;439,3701500812644
;;;;8,254121714492666;;4,859999999999941;5,329999999999931;;;200,80381179209525;439,54174634792844
;;;;8,147694467393542;;4,869999999999941;5,339999999999931;;;200,83404155876497;439,7135440615162
;;;;8,04168682367339;;4,87999999999994;5,34999999999993;;;200,86636973547408;439,8855046990756
;;;;7,936613890286302;;4,88999999999994;5,35999999999993;;;200,9003112112412;440,0575743434742
;;;;7,44656681403629;;4,89999999999994;5,36999999999993;;;200,9353990010607;441,20968430807716
;;;;6,9315858503161785;;4,90999999999994;5,37999999999993;;;200,97118814693832;442,3423517942386
;;;;6,421844777478679;;4,9199999999999395;5,3899999999999295;;;201,00725922619355;443,4560625798833
;;;;5,059924538374244;;4,929999999999939;5,399999999999929;;;202,02322143969803;444,5512722773438
;;;;3,7252783210316545;;4,939999999999939;5,409999999999929;;;203,01931526033292;445,6284076022998
;;;;2,355937798319771;;4,949999999999939;5,419999999999929;;;203,9957966295563;446,6878676522506
;;;;2,027390252426657;;4,959999999999939;5,429999999999929;;;203,9729392374257;447,7300251928389
;;;;1,5753629352918859;;4,9699999999999385;5,4399999999999284;;;203,95043633237938;448,7552279502376
;;;;1,1649097133205404;;4,979999999999938;5,449999999999928;;;203,9280200705013;449,7637999077196
;;;;0,9801412169239079;;4,989999999999938;5,459999999999928;;;203,90546188017288;450,75604260444
;;;;1,5794490580698304;;4,999999999999938;5,469999999999928;;;203,88257241974955;451,7322364343854
;;;;2,422076900776568;;5,009999999999938;5,479999999999928;;;203,85920115402106;452,6926419433746
;;;;3,3146511091050077;;5,019999999999937;5,489999999999927;;;203,8352355792415;453,63750112193696
;;;;4,210575668423041;;5,029999999999937;5,499999999999927;;;203,83060012969995;454,5670386918443
;;;;5,041176356100561;;5,039999999999937;5,509999999999927;;;203,84465480112215;455,42146338403455
;;;;5,777238168737469;;5,049999999999937;5,519999999999927;;;203,9168115276364;456,18276920563176
;;;;6,360820255158205;;5,0599999999999365;5,5299999999999265;;;204,06533180962512;456,7934826937505
;;;;5,868242742603817;;5,069999999999936;5,539999999999926;;;205,20796018574345;456,33784777375956
;;;;5,567950777806103;;5,079999999999936;5,549999999999926;;;206,3649385046903;455,8375750910808
;;;;4,661475269699381;;5,089999999999936;5,559999999999926;;;207,55592960301684;454,2737188794646
;;;;4,500992834034544;;5,099999999999936;5,569999999999926;;;208,78003313576406;452,6678975367465
;;;;4,558206410611995;;5,1099999999999355;5,5799999999999255;;;210,01640082241803;450,0610775939158
;;;;5,456154021372383;;5,119999999999935;5,589999999999925;;;212,20483315039283;447,4929941727241
;;;;5,95407144333899;;5,129999999999935;5,599999999999925;;;214,34695811417438;444,0021888341836
;;;;6,428876109756782;;5,139999999999935;5,609999999999925;;;216,46437454780664;440,58604629322474
;;;;6,507186851506425;;5,149999999999935;5,619999999999925;;;218,53805112837782;436,2620300305247
;;;;6,5857711986864125;;5,159999999999934;5,629999999999924;;;220,56954339246786;432,0270808316008
;;;;6,671297817228738;;5,169999999999934;5,639999999999924;;;222,56037423393383;427,8982333623786
;;;;7,378880752671026;;5,179999999999934;5,649999999999924;;;224,4920329841821;422,91201423720213
;;;;2,1461894051526618;;5,189999999999934;7,23999999999989;;;222,70743224448177;441,9685536083997
;;;;2,149333790475666;;5,199999999999934;7,24999999999989;;;222,70991852983255;441,910508870311
;;;;2,1522171837608854;;5,209999999999933;7,25999999999989;;;222,713637840689;441,856894519123
;;;;2,154687499098836;;5,219999999999933;7,269999999999889;;;222,71842513199135;441,8076584148074
;;;;2,1566392413014217;;5,229999999999933;7,279999999999889;;;222,7241022747438;441,7627412842717
;;;;2,158008891136051;;5,239999999999933;7,289999999999889;;;222,7304809603112;441,7220765031201
;;;;2,158770206626823;;5,2499999999999325;7,299999999999889;;;222,73736578316513;441,685589916165
;;;;2,1589295493221603;;5,259999999999932;7,309999999999889;;;222,74455745831332;441,6531996972722
;;;;2,158521308333814;;5,269999999999932;7,319999999999888;;;222,75185612577576;441,62481624898163
;;;;2,1576034660696655;;5,279999999999932;7,329999999999888;;;222,75906469142583;441,6003421422049
;;;;2,1562533270565885;;5,289999999999932;7,339999999999888;;;222,76599215138066;441,57967209615833
;;;;2,1545634143371117;;5,299999999999931;7,349999999999888;;;222,77245684596372;441,5626929985456
;;;;2,15263752609368;;5,309999999999931;7,3599999999998875;;;222,77828958912488;441,54928396585916
;;;;2,1505869380939093;;5,319999999999931;7,369999999999887;;;222,7833366201068;441,53931644352576
;;;;2,148526735083896;;5,329999999999931;7,379999999999887;;;222,78746232610018;441,5326543454765
;;;;2,1646168832138915;;5,339999999999931;7,389999999999887;;;222,79055168760914;441,4691542325789
;;;;2,184229678927777;;5,34999999999993;7,399999999999887;;;222,81251240221476;441,3504655292273
;;;;2,207950230317824;;5,35999999999993;7,4099999999998865;;;222,85267664731234;441,198176777248
;;;;2,2335053889815293;;5,36999999999993;7,419999999999886;;;222,91042044812528;441,03321754613904
;;;;2,304597153905988;;5,37999999999993;7,429999999999886;;;222,96516408376485;440,8158783299309
;;;;2,7223498398314083;;5,3899999999999295;7,439999999999886;;;223,01697206738822;439,6076298908824
;;;;2,2964418389669707;;5,399999999999929;7,449999999999886;;;224,04593468739247;438,3880880662565
;;;;1,895396513228002;;5,409999999999929;7,459999999999885;;;225,05276764450923;437,1574696737708
;;;;1,5185405474698181;;5,419999999999929;7,469999999999885;;;226,03819323158055;435,91597478208917
;;;;1,7299464218101055;;5,429999999999929;7,479999999999885;;;227,0029396076295;433,703787554571
;;;;1,610696199513324;;5,4399999999999284;7,489999999999885;;;227,94773962964126;431,53987710809145
;;;;2,5767808191264554;;5,449999999999928;7,4999999999998845;;;227,89332926987004;429,4226343853387
;;;;3,5318432370224118;;5,459999999999928;7,509999999999884;;;227,83984565374422;427,3504899588933
;;;;4,391328725891523;;5,469999999999928;7,519999999999884;;;227,7874427601101;425,3019133376992
;;;;5,257485980105328;;5,479999999999928;7,529999999999884;;;227,73628829149843;423,27601232927873
;;;;6,124136213468788;;5,489999999999927;7,539999999999884;;;227,68656032339487;421,2919144543071
;;;;6,989614175568482;;5,499999999999927;7,5499999999998835;;;227,63844378895925;419,3281669501365
;;;;7,840606373938663;;5,509999999999927;7,559999999999883;;;227,59212685876065;417,4039548036358
;;;;8,683796791022344;;5,519999999999927;7,569999999999883;;;227,54779727712042;415,49788227038954
;;;;9,500646939143092;;5,5299999999999265;7,579999999999883;;;227,5256387175301;413,60919097347534
;;;;10,29674274530967;;5,539999999999926;7,589999999999883;;;227,5052272193217;411,7571414821447
;;;;11,078998350083173;;5,549999999999926;7,599999999999882;;;227,4867457663155;409,9404134636267
;;;;12,0638128907037;;5,559999999999926;7,609999999999882;;;227,47036252558053;408,1577238483944
;;;;12,549137240315398;;5,569999999999926;7,619999999999882;;;227,45622789696915;407,38782646594626
;;;;13,065313734699856;;5,5799999999999255;7,629999999999882;;;227,4444718665104;406,6101117043774
;;;;13,596089725176496;;5,589999999999925;7,6399999999998816;;;227,4352017078363;405,84458819035797
;;;;14,152731364621253;;5,599999999999925;7,649999999999881;;;227,42850006939258;405,0706650261902
;;;;13,99820192652806;;5,609999999999925;7,659999999999881;;;227,4244234780777;405,2883705644759
;;;;13,849440639073627;;5,619999999999925;7,669999999999881;;;227,42300128230488;405,4977346214811
;;;;13,706228571848683;;5,629999999999924;7,679999999999881;;;227,4242350494399;405,6987892232345
;;;;13,568006520901832;;5,639999999999924;7,6899999999998805;;;227,4480984242935;405,8715693255632
;;;;13,434496823833598;;5,649999999999924;7,69999999999988;;;227,47393744700452;406,0367135060374
;;;;12,651047714996556;;5,659999999999924;7,70999999999988;;;227,50168932039955;407,17424662586575
;;;;11,93932034426148;;5,6699999999999235;7,71999999999988;;;227,53126506892258;408,28479899986246
;;;;11,30469419981037;;5,679999999999923;7,72999999999988;;;227,56255115984538;409,3689889764976
;;;;10,752705607506256;;5,689999999999923;7,739999999999879;;;227,59541149755654;410,42742402301934
;;;;10,288641682716722;;5,699999999999923;7,749999999999879;;;227,62968975209282;411,4607017578406
;;;;9,828234187892184;;5,709999999999923;7,759999999999879;;;227,66521197754946;412,46941092917587
;;;;9,405467754113731;;5,7199999999999225;7,769999999999879;;;227,70178947138834;413,4541323390161
;;;;8,946466414094207;;5,729999999999922;7,779999999999879;;;227,73922182203916;414,4154397116329
;;;;8,552248486279352;;5,739999999999922;7,789999999999878;;;227,7773000896164;415,3539005059201
;;;;8,10305486643191;;5,749999999999922;7,799999999999878;;;227,81581006309494;416,27007667099315
;;;;7,7241126475839845;;5,759999999999922;7,809999999999878;;;227,85453553691374;417,1645253445943
;;;;7,295122526591354;;5,769999999999921;7,819999999999878;;;227,89326155070503;418,03779949397347
;;;;6,9384920465092605;;5,779999999999921;7,8299999999998775;;;227,93177753764328;418,8904484990481
;;;;6,966422370856985;;5,789999999999921;7,839999999999877;;;227,9698803297251;418,7430186777784
;;;;0,5627569062579855;;5,799999999999921;8,519999999999863;;;247,66774276211999;428,6864647125581
;;;;1,8629776990734537;;5,809999999999921;8,529999999999863;;;248,6429432210626;429,7713136067832
;;;;3,0766861542994057;;5,81999999999992;8,539999999999862;;;249,59795103360142;430,83969819674513
;;;;4,398298103820717;;5,82999999999992;8,549999999999862;;;250,53315569729773;431,8919847134598
;;;;5,648955641919296;;5,83999999999992;8,559999999999862;;;251,44893794320677;432,92851339994326
;;;;6,872209596190878;;5,84999999999992;8,569999999999862;;;252,34567248937776;433,9495997416244
;;;;8,114934995541613;;5,8599999999999195;8,579999999999862;;;253,2237307763388;434,95553570476756
;;;;9,291475774833975;;5,869999999999919;8,589999999999861;;;254,08348364281733;435,9465909809882
;;;;10,458190473950719;;5,879999999999919;8,599999999999861;;;254,9253038985949;436,92301423585786
;;;;10,725980097671366;;5,889999999999919;8,60999999999986;;;254,76956875095;437,88503435951645
;;;;10,983580909000493;;5,899999999999919;8,61999999999986;;;254,61606204164553;438,8328617171427
;;;;11,311396282593538;;5,909999999999918;8,62999999999986;;;254,4645942528844;439,7666893970722
;;;;11,700069952873635;;5,919999999999918;8,63999999999986;;;254,31500370307168;440,6866944543055
;;;;12,140550341602845;;5,929999999999918;8,64999999999986;;;254,16715745277253;441,5930391471063
;;;;12,624440863780029;;5,939999999999918;8,65999999999986;;;254,0209518887877;442,48587216436067
;;;;13,144189442892012;;5,949999999999918;8,66999999999986;;;253,8763129593176;443,36532984134703
;;;;13,078389197369555;;5,959999999999917;8,67999999999986;;;252,75319603895008;444,2315373615569
;;;;13,165487805352251;;5,969999999999917;8,68999999999986;;;251,65098540858486;445,0846099422032
;;;;13,394689194220243;;5,979999999999917;8,699999999999859;;;250,5691113422812;445,92465400106363
;;;;12,833927950800483;;5,989999999999917;8,709999999999859;;;249,50704826024503;445,77176830232384
;;;;12,333970586512894;;5,9999999999999165;8,719999999999859;;;248,46431251081816;445,6054450791124
;;;;11,917489489611041;;6,009999999999916;8,729999999999858;;;247,44045979515968;445,44578913045837
;;;;11,56784292777949;;6,019999999999916;8,739999999999858;;;246,43508225574715;445,27230035044596
;;;;11,287037031399365;;6,029999999999916;8,749999999999858;;;245,44780525701967;445,08509278359895
;;;;11,056296203804468;;6,039999999999916;8,759999999999858;;;244,47828389328615;444,8642771077031
;;;;9,94444898302046;;6,0499999999999154;8,769999999999857;;;243,52619926527947;443,67056163824907
;;;;8,894102203776246;;6,059999999999915;8,779999999999857;;;242,61125457232188;442,42283529587223
;;;;8,025373572270647;;6,069999999999915;8,789999999999857;;;241,7125710718488;441,2024230749547
;;;;7,293348729174031;;6,079999999999915;8,799999999999857;;;240,86990196191257;439,9282138354495
;;;;6,151989651222579;;6,089999999999915;8,809999999999857;;;240,06180970516257;437,6815342453753
;;;;4,840355208712084;;6,099999999999914;8,819999999999856;;;240,28749795080122;435,44127648666677
;;;;4,368166503382656;;6,109999999999914;8,829999999999856;;;240,52618847881175;433,16697210875435
;;;;4,957455721542451;;6,119999999999914;8,839999999999856;;;240,7577168793885;430,93937364279475
;;;;6,0683687104529245;;6,129999999999914;8,849999999999856;;;241,00251046930816;427,7568187411739
;;;;6,237810519354165;;6,1399999999999135;8,859999999999856;;;242,22036704094154;424,63770336406174
;;;;6,418848969734524;;6,149999999999913;8,869999999999855;;;243,41227047957483;421,5798807392504
;;;;6,6050858993051635;;6,159999999999913;8,879999999999855;;;244,57915220033576;418,58127831983217
;;;;6,792834287987218;;6,169999999999913;8,889999999999855;;;245,72189008309118;415,6398961976589
;;;;6,980580527409047;;6,179999999999913;8,899999999999855;;;246,84130782793343;412,7538055269129
;;;;7,157732824978873;;6,1899999999999125;8,909999999999854;;;247,95817475988235;409,9011469556244
;;;;7,351216609617617;;6,199999999999912;8,919999999999854;;;249,0526061034655;407,0607290631758
;;;;6,259135820000472;;6,209999999999912;8,929999999999854;;;251,12528173945083;405,232008802038
;;;;5,366270411423028;;6,219999999999912;8,939999999999854;;;253,19682890735334;403,39447248218966
;;;;5,78145526254072;;6,229999999999912;8,949999999999854;;;255,22722394478546;401,56823528066957
;;;;7,247464917566016;;6,239999999999911;8,959999999999853;;;257,2776124931499;399,77282271940317
;;;;9,261124357688717;;6,249999999999911;8,969999999999853;;;259,28727560742465;398,0071886513099
;;;;10,595734998464476;;6,259999999999911;8,979999999999853;;;261,2572873759327;397,2503326586675
;;;;12,125728340646575;;6,269999999999911;8,989999999999853;;;263,1886632793978;396,5018988807569
;;;;13,76940907517597;;6,2799999999999105;8,999999999999853;;;265,08236453375804;395,7615568274727
;;;;15,476458781167004;;6,28999999999991;9,009999999999852;;;266,9393026965433;395,0290007190546
;;;;15,831592140416122;;6,29999999999991;9,019999999999852;;;267,78034448164703;395,28394879606407
;;;;16,224137075530063;;6,30999999999991;9,029999999999852;;;268,60571672327484;395,52674260057717
;;;;16,64850649406584;;6,31999999999991;9,039999999999852;;;269,41562942689785;395,7577282297087
;;;;17,099581200527467;;6,3299999999999095;9,049999999999851;;;270,21028030324294;395,9772561027185
;;;;17,572736455336827;;6,339999999999909;9,059999999999851;;;270,9898592769234;396,18568068688205
;;;;16,6960920326446;;6,349999999999909;9,069999999999851;;;270,77455290518935;397,36336018411765
;;;;15,881324894344557;;6,359999999999909;9,07999999999985;;;270,56394864400795;398,51125618046495
;;;;15,130654006170904;;6,369999999999909;9,08999999999985;;;270,3576569015387;399,6303152606074
;;;;14,446451992818044;;6,379999999999908;9,09999999999985;;;270,155314282972;400,7214691297177
;;;;13,831149233445684;;6,389999999999908;9,10999999999985;;;269,9565865317744;401,78563468878946
;;;;12,361110237593191;;6,399999999999908;9,11999999999985;;;268,7811711214389;402,8237140663769
;;;;10,947202842326758;;6,409999999999908;9,12999999999985;;;267,628199458332;403,83659460971563
;;;;9,597178799024581;;6,419999999999908;9,13999999999985;;;266,4968566633422;404,82514883824166
;;;;8,32376625563547;;6,429999999999907;9,14999999999985;;;265,3863823676048;405,79023436256085
;;;;14,222304996422972;;6,439999999999907;9,659999999999838;;;273,20013616063875;436,99097943304446
;;;;13,184088735807064;;6,449999999999907;9,669999999999838;;;273,10140108989617;435,760413618506
;;;;12,208230678675568;;6,459999999999907;9,679999999999838;;;273,0086149630578;434,55904686580516
;;;;11,300406382885921;;6,4699999999999065;9,689999999999838;;;272,92129996442293;433,3859067746061
;;;;9,739994674753746;;6,479999999999906;9,699999999999838;;;271,85897848734794;432,240043364587
;;;;8,215874626847677;;6,489999999999906;9,709999999999837;;;270,8205748430004;431,12052894520065
;;;;6,7270937213323165;;6,499999999999906;9,719999999999837;;;269,8050351167238;430,02645801025943
;;;;5,273179688791706;;6,509999999999906;9,729999999999837;;;268,81132863100567;428,95694715427425
;;;;3,325266088826409;;6,519999999999905;9,739999999999837;;;267,83844956602803;426,93113500750377
;;;;1,6448402815487841;;6,529999999999905;9,749999999999837;;;266,8854187275961;424,9475821867086
;;;;0,39373805523793526;;6,539999999999905;9,759999999999836;;;265,9512854475863;423,00488925864715
;;;;1,2486916751970472;;6,549999999999905;9,769999999999836;;;265,0351295973456;422,08169617340417
;;;;1,6749892409743043;;6,559999999999905;9,779999999999836;;;265,11606368983837;421,17728172090176
;;;;1,861679122678878;;6,569999999999904;9,789999999999836;;;265,1938350418963;420,2909450073269
