;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;;34,69517429910243;;10,459999999999821;10,459999999999821;;;231,4427519159729;437,31319537820656
;;;;34,45070771345443;;10,469999999999821;10,469999999999821;;;231,3494693584937;436,20379951686033
;;;;34,245597331233796;;10,479999999999821;10,479999999999821;;;231,2589852777389;435,11768553135454
;;;;34,0758148062294;;10,48999999999982;10,48999999999982;;;231,17121571940672;434,0141549654139
;;;;33,94455408701001;;10,49999999999982;10,49999999999982;;;231,08607924782453;432,9337303164515
;;;;33,86829097637173;;10,50999999999982;10,50999999999982;;;231,0034968703898;430,89571840695794
;;;;33,915250778568556;;10,51999999999982;10,51999999999982;;;230,9233919642781;428,8788468547492
;;;;33,109603816036206;;10,52999999999982;10,52999999999982;;;229,86569020534975;426,90248144910674
;;;;32,456123225497045;;10,53999999999982;10,53999999999982;;;228,82971949918925;424,9454070056335
;;;;31,952389755640827;;10,54999999999982;10,54999999999982;;;227,8148279142136;423,0270447954645
;;;;31,272588778782914;;10,55999999999982;10,55999999999982;;;226,82038307678718;422,12623345160057
;;;;30,656110917650583;;10,569999999999819;10,569999999999819;;;225,84577158448357;421,22244644805255
;;;;30,09683565962719;;10,579999999999819;10,579999999999819;;;224,89039843694906;420,33577305461097
;;;;29,602789077447085;;10,589999999999819;10,589999999999819;;;223,95368648384058;419,4456998629727
;;;;29,16602858441002;;10,599999999999818;10,599999999999818;;;223,03507588932536;418,57232886708346
;;;;29,632276973148652;;10,609999999999818;10,609999999999818;;;223,0940236126456;417,695159001071
;;;;30,107217606064058;;10,619999999999818;10,619999999999818;;;223,15120290426623;416,83430423103886
;;;;30,599845446767745;;10,629999999999818;10,629999999999818;;;223,20666681713826;415,9692751041077
;;;;31,09876186589053;;10,639999999999818;10,639999999999818;;;223,2604668126241;415,1201968509844
;;;;31,063388524875997;;10,649999999999817;10,649999999999817;;;223,3126528082454;415,26659094545494
;;;;31,029781617571086;;10,659999999999817;10,659999999999817;;;223,36327322399802;415,40859321709127
;;;;30,99784863122765;;10,669999999999817;10,669999999999817;;;223,41237502727807;415,54633542057854
;;;;30,978059139222456;;10,679999999999817;10,679999999999817;;;223,46000377645973;415,6599453579612
;;;;30,959319594085816;;10,689999999999817;10,689999999999817;;;223,50620366316593;415,77014699722235
;;;;30,94157231284944;;10,699999999999816;10,699999999999816;;;223,55101755327098;415,87704258730565
;;;;30,952236111352057;;10,709999999999816;10,709999999999816;;;223,61448702667283;415,9607313096865
;;;;31,045279309525366;;10,719999999999816;10,719999999999816;;;223,73605241587265;415,9819093703959
;;;;31,252351849091784;;10,729999999999816;10,729999999999816;;;223,95397084339646;415,942452089284
;;;;31,51850675942972;;10,739999999999815;10,739999999999815;;;224,2053517180946;415,8441785266055
;;;;32,71167999648927;;10,749999999999815;10,749999999999815;;;225,50919116655174;415,70885317080734
;;;;33,90360215488721;;10,759999999999815;10,759999999999815;;;226,8039154315552;415,57758757568314
;;;;35,08546749733656;;10,769999999999815;10,769999999999815;;;228,06979796860853;415,43025994841264
;;;;37,13669417398896;;10,779999999999815;10,779999999999815;;;230,30770402955028;415,28735214996027
;;;;39,16447858898322;;10,789999999999814;10,789999999999814;;;232,49847290866376;415,14873158546146
;;;;41,16605704097536;;10,799999999999814;10,799999999999814;;;234,64351872140386;415,0142696378976
;;;;43,13952623059377;;10,809999999999814;10,809999999999814;;;236,74421315976173;414,88384154876064
;;;;45,486181274656104;;10,819999999999814;10,819999999999814;;;238,8218867649689;413,77732630229787
;;;;47,78545873286816;;10,829999999999814;10,829999999999814;;;240,85723016201982;412,69400651322894
;;;;50,03866092392584;;10,839999999999813;10,839999999999813;;;242,85151325715924;411,63318631783204
;;;;52,24707689240385;;10,849999999999813;10,849999999999813;;;244,80596785944445;410,59419072829706
;;;;54,411976293499364;;10,859999999999813;10,859999999999813;;;246,72178882366111;409,57636500644816
;;;;56,526315932113874;;10,869999999999813;10,869999999999813;;;248,60013515895128;408,5990740562547
;;;;58,59978228034085;;10,879999999999812;10,879999999999812;;;250,44213110418275;407,6411018345671
;;;;60,633572870188594;;10,889999999999812;10,889999999999812;;;252,24886717105727;406,70186877953006
;;;;62,62885432325152;;10,899999999999812;10,899999999999812;;;254,02140115592556;405,78081271614417
;;;;64,58676225289247;;10,909999999999812;10,909999999999812;;;255,76075912124776;404,8773883346598
;;;;65,61243414561156;;10,919999999999812;10,919999999999812;;;256,48793634761034;404,01106668462006
;;;;66,20534149055128;;10,929999999999811;10,929999999999811;;;257,20329825718204;404,14073468408145
;;;;66,79208997339819;;10,939999999999811;10,939999999999811;;;257,9071993094666;404,266512643559
;;;;66,4801479678086;;10,949999999999811;10,949999999999811;;;257,61998333018255;404,38851726425224
;;;;66,17756523780812;;10,95999999999981;10,95999999999981;;;257,3413838302771;404,50686174632466
;;;;65,86743719293338;;10,96999999999981;10,96999999999981;;;257,0711423153688;404,66165589393495
;;;;65,56662482640873;;10,97999999999981;10,97999999999981;;;256,8090080459077;404,8118062171169
;;;;64,38431835283667;;10,98999999999981;10,98999999999981;;;255,5747378045305;404,95745203060335
;;;;63,230650281823536;;10,99999999999981;10,99999999999981;;;254,3674956703946;405,0987284696853
;;;;61,68852232868305;;11,00999999999981;11,00999999999981;;;253,18647080028273;406,2157666155947
;;;;60,183631271471356;;11,01999999999981;11,01999999999981;;;252,03087667627426;407,30929361712685
;;;;58,70699346459;;11,02999999999981;11,02999999999981;;;250,899950375986;408,40001480861304
;;;;56,36683922471958;;11,039999999999809;11,039999999999809;;;248,81295186470643;409,46801436435464
;;;;54,066962367634424;;11,049999999999809;11,049999999999809;;;246,76856330876524;410,533973933424
;;;;51,81424474995332;;11,059999999999809;11,059999999999809;;;244,76550640950228;411,5779547154213
;;;;49,59949206478087;;11,069999999999808;11,069999999999808;;;242,80254121721723;412,6206160739587
;;;;47,429579281431415;;11,079999999999808;11,079999999999808;;;240,8784649807007;413,64199759173994
;;;;45,295565576186725;;11,089999999999808;11,089999999999808;;;238,99211103127968;414,66273766398774
;;;;43,17821524445188;;11,099999999999808;11,099999999999808;;;237,1223477003413;415,6828555340681
;;;;42,00685945246494;;11,109999999999808;11,109999999999808;;;236,26867726933105;416,70236986804605
;;;;40,867032671265264;;11,119999999999807;11,119999999999807;;;235,43061695125112;417,70129877200463
;;;;39,74485727589791;;11,129999999999807;11,129999999999807;;;234,6076984427136;418,7202598088445
;;;;38,63590727962762;;11,139999999999807;11,139999999999807;;;233,79946748943217;419,77865201457917
;;;;37,56152461816282;;11,149999999999807;11,149999999999807;;;233,0054834647492;420,8152924541418
;;;;37,45804307361462;;11,159999999999807;11,159999999999807;;;233,20531896080675;421,85083368051755
;;;;37,378486655341945;;11,169999999999806;11,169999999999806;;;233,39915939198255;422,885308670102
;;;;37,3273407649479;;11,179999999999806;11,179999999999806;;;233,58718461022306;423,89874940999897
;;;;37,29534857083062;;11,189999999999806;11,189999999999806;;;233,76956907191638;424,931786927699
;;;;37,307345070287774;;11,199999999999806;11,199999999999806;;;233,96648199975888;425,96383331986806
;;;;37,34318132407213;;11,209999999999805;11,209999999999805;;;234,15748753976612;426,994918320272
;;;;38,379417493039924;;11,219999999999805;11,219999999999805;;;235,32276291357311;428,00507077066385
;;;;39,3623561245971;;11,229999999999805;11,229999999999805;;;236,46308002616593;429,9749186475439
;;;;40,439594007347594;;11,239999999999805;11,239999999999805;;;237,57918762538097;430,9456710881176
;;;;41,51814488390804;;11,249999999999805;11,249999999999805;;;238,67181199661954;431,89730095547407
;;;;42,595535600592285;;11,259999999999804;11,259999999999804;;;239,74165763672096;432,8303819268099
;;;;43,67048892165531;;11,269999999999804;11,269999999999804;;;240,7894079076193;433,76547046900555
;;;;44,761181775914004;;11,279999999999804;11,279999999999804;;;241,83572567039073;434,6825063549354
;;;;45,84545583833135;;11,289999999999804;11,289999999999804;;;242,860653900279;435,58203116428734
;;;;46,92203592069516;;11,299999999999804;11,299999999999804;;;243,86483428327065;436,4645702293587
;;;;47,98987530049755;;11,309999999999803;11,309999999999803;;;244,84888925477253;437,33063312247793
;;;;49,06796345825413;;11,319999999999803;11,319999999999803;;;245,83342257712934;438,18071412880363
;;;;50,132316349335284;;11,329999999999803;11,329999999999803;;;246,79841989981546;438,9952927049395
;;;;51,042412535370794;;11,339999999999803;11,339999999999803;;;247,744467302821;438,79543392379134
;;;;51,93455705856634;;11,349999999999802;11,349999999999802;;;248,67213328373637;438,58157090607756
;;;;52,80706362601933;;11,359999999999802;11,359999999999802;;;249,58196928522426;438,3341237788952
;;;;53,66334556500451;;11,369999999999802;11,369999999999802;;;250,47451020666756;438,0741000655284
;;;;54,50405385889161;;11,379999999999802;11,379999999999802;;;251,35027490046753;437,80187706356253
;;;;55,24103581114634;;11,389999999999802;11,389999999999802;;;252,20976665345347;436,53782075165566
;;;;55,99474948255732;;11,399999999999801;11,399999999999801;;;253,0534736538499;435,281686129106
;;;;56,783750867692845;;11,409999999999801;11,409999999999801;;;253,90186944423442;434,0332355452328
;;;;56,6062455007748;;11,419999999999801;11,419999999999801;;;253,75481336090735;432,79223847887584
;;;;56,47619650341803;;11,4299999999998;11,4299999999998;;;253,61216896008017;430,59847132450955
;;;;56,432910222617096;;11,4399999999998;11,4399999999998;;;253,47380389127773;428,45051718477424
;;;;56,47334998330768;;11,4499999999998;11,4499999999998;;;253,33958977453943;426,32700166923104
;;;;56,59178335135401;;11,4599999999998;11,4599999999998;;;253,2094020813032;424,2471916191541
;;;;56,78645840931444;;11,4699999999998;11,4699999999998;;;253,08312001886412;422,18977587057947
;;;;57,05001541425784;;11,4799999999998;11,4799999999998;;;252,9606264182982;420,1740825944621
;;;;56,4315240642378;;11,4899999999998;11,4899999999998;;;251,86180762574924;418,17886011662824
;;;;55,90982219189459;;11,4999999999998;11,4999999999998;;;250,78595339697677;416,2234943131294
;;;;55,48181909750115;;11,509999999999799;11,509999999999799;;;249,73237479506747;414,3067894837355
;;;;55,15128464460185;;11,519999999999799;11,519999999999799;;;248,70040355121546;412,40758579922345
;;;;54,908729177400225;;11,529999999999799;11,529999999999799;;;247,689391444679;410,54535822524673
;;;;54,75029109824549;;11,539999999999798;11,539999999999798;;;246,69870970133863;408,7189974784893
;;;;54,6719541355939;;11,549999999999798;11,549999999999798;;;245,72774841029846;406,9274275541347
;;;;54,66958890471843;;11,559999999999798;11,559999999999798;;;244,7759159579895;405,1696047275106
;;;;54,24403901115377;;11,569999999999798;11,569999999999798;;;243,8426384792498;404,4045165856853
;;;;53,85065151740629;;11,579999999999798;11,579999999999798;;;242,92735932487233;403,65238108811474
;;;;53,48842414624198;;11,589999999999797;11,589999999999797;;;242,02953854512614;402,9128096554713
;;;;53,97026163285203;;11,599999999999797;11,599999999999797;;;242,12865238877237;402,18542536580713
;;;;53,90489557326308;;11,609999999999797;11,609999999999797;;;242,2247928171092;402,44986260483296
;;;;53,853710499938295;;11,619999999999797;11,619999999999797;;;242,31804903259592;402,68636672668794
;;;;53,80516215615553;;11,629999999999797;11,629999999999797;;;242,40850756161805;402,91577572488734
;;;;53,759109169283704;;11,639999999999796;11,639999999999796;;;242,4962523347695;403,1383024531407
;;;;53,21597934792809;;11,649999999999796;11,649999999999796;;;242,6013647647264;404,3341533795465
;;;;52,732238076960655;;11,659999999999796;11,659999999999796;;;242,72332382178462;405,4841287781601
;;;;52,33271570131497;;11,669999999999796;11,669999999999796;;;242,88162410713107;406,5696049148153
;;;;51,977339725075154;;11,679999999999795;11,679999999999795;;;243,05517538391715;407,6325167673708
;;;;52,53215459683413;;11,689999999999795;11,689999999999795;;;244,20352012239962;408,6535412643497
;;;;53,112137432693565;;11,699999999999795;11,699999999999795;;;245,32741451872764;409,6539350264192
;;;;53,71421204734387;;11,709999999999795;11,709999999999795;;;246,42759208316582;410,63431697562663
;;;;54,35408776723157;;11,719999999999795;11,719999999999795;;;247,52476432067084;411,59528746635783
;;;;55,01042320782698;;11,729999999999794;11,729999999999794;;;248,5990213910507;412,5374288423671
;;;;55,68081413673368;;11,739999999999794;11,739999999999794;;;249,6510507493192;413,46130597709606
;;;;56,363077949247575;;11,749999999999794;11,749999999999794;;;250,6815192268396;414,3674667977832
;;;;57,07435617489188;;11,759999999999794;11,759999999999794;;;251,71107365003445;415,2564427938497
;;;;57,79339160890255;;11,769999999999794;11,769999999999794;;;252,71974144053343;416,1287495100342
;;;;58,51854991847018;;11,779999999999793;11,779999999999793;;;253,70814919731737;416,9848870247332
;;;;59,490748990736485;;11,789999999999793;11,789999999999793;;;254,67690472139788;416,8453404139912
;;;;60,44365816410855;;11,799999999999793;11,799999999999793;;;255,62659757975592;416,70998020157145
;;;;61,37784840432666;;11,809999999999793;11,809999999999793;;;256,55779965236326;416,5786807955243
;;;;62,29387452580896;;11,819999999999792;11,819999999999792;;;257,47106566279234;416,4513203716586
;;;;63,19227555200978;;11,829999999999792;11,829999999999792;;;258,36693369290856;416,3277807605088
;;;;64,07357508285335;;11,839999999999792;11,839999999999792;;;259,2459256821213;416,20794733769355
;;;;64,93828166613555;;11,849999999999792;11,849999999999792;;;260,1085479116577;416,09170891756276
;;;;65,78688917039808;;11,859999999999792;11,859999999999792;;;260,95529147430796;415,97895765003585
;;;;65,91738669565113;;11,869999999999791;11,869999999999791;;;260,8066327300787;414,8895889205348
;;;;66,06396223428408;;11,879999999999791;11,879999999999791;;;260,66243374817634;413,82290125291877
;;;;66,22545360952863;;11,889999999999791;11,889999999999791;;;260,5225607357311;412,77821421533116
;;;;66,40076408697186;;11,89999999999979;11,89999999999979;;;260,3868839136591;411,75486778887125
;;;;66,58886015875615;;11,90999999999979;11,90999999999979;;;260,25527739624937;410,75222175520514
;;;;66,78876921453241;;11,91999999999979;11,91999999999979;;;260,12761907436186;409,76965510254894
;;;;66,99957713172233;;11,92999999999979;11,92999999999979;;;260,00379050213104;408,8065654494725
;;;;67,22042581421303;;11,93999999999979;11,93999999999979;;;259,8836767870671;407,8623684859883
;;;;66,54178902425504;;11,94999999999979;11,94999999999979;;;258,78716648345505;406,93649743140867
;;;;65,9014496347032;;11,95999999999979;11,95999999999979;;;257,71355148895145;406,0284025084664
;;;;64,90096046408843;;11,96999999999979;11,96999999999979;;;256,6621449442829;406,1175504332124
;;;;63,923017759312344;;11,979999999999789;11,979999999999789;;;255,6322805959544;406,20402392021606
;;;;62,96698137477163;;11,989999999999789;11,989999999999789;;;254,62331217807576;406,2879032026095
;;;;62,03223105429474;;11,999999999999789;11,999999999999789;;;253,6346128127335;406,36926610653126
;;;;61,118165859429304;;12,009999999999788;12,009999999999788;;;252,66557442835148;406,44818812333534
;;;;60,22420361544809;;12,019999999999788;12,019999999999788;;;251,71560719550092;406,5247424796353
;;;;59,34978037453961;;12,029999999999788;12,029999999999788;;;250,78413897963594;406,5990002052462
;;;;58,49434989566605;;12,039999999999788;12,039999999999788;;;249,87061481024682;406,6710301990888
;;;;57,65738314058699;;12,049999999999788;12,049999999999788;;;248,97449636593944;406,7408992931162
;;;;56,83836778556077;;12,059999999999787;12,059999999999787;;;248,09526147496126;406,8086723143227
;;;;56,91430571718584;;12,069999999999787;12,069999999999787;;;248,2124036307124;406,874412144893
;;;;56,988171351854255;;12,079999999999787;12,079999999999787;;;248,32603152179104;406,9381797805462
;;;;57,05124734028405;;12,089999999999787;12,089999999999787;;;248,4362505761373;407,02003438712984
;;;;56,683494954672604;;12,099999999999786;12,099999999999786;;;248,5431630588532;408,09943335551594
;;;;56,35054617300784;;12,109999999999786;12,109999999999786;;;248,66686816708759;409,17645035485043
;;;;56,07093383971961;;12,119999999999786;12,119999999999786;;;248,82686212207497;410,25115684420496
;;;;55,82602536118772;;12,129999999999786;12,129999999999786;;;249,00205625841272;411,32362213887876
;;;;56,515102534819675;;12,139999999999786;12,139999999999786;;;250,15199457066035;412,3939134747124
;;;;57,24192622460452;;12,149999999999785;12,149999999999785;;;251,2974347335405;413,44209607047105
;;;;57,99749204023866;;12,159999999999785;12,159999999999785;;;252,4385116915343;414,4888331883569
;;;;58,766890695550046;;12,169999999999785;12,169999999999785;;;253,5553563407883;415,5141681927062
;;;;59,54765180239734;;12,179999999999785;12,179999999999785;;;254,6486956505646;416,51874314692503
;;;;60,356967002863456;;12,189999999999785;12,189999999999785;;;255,73923478104768;417,5031808525173
;;;;61,17302667308431;;12,199999999999784;12,199999999999784;;;256,8070577376163;418,46808542694174
;;;;61,99402668896736;;12,209999999999784;12,209999999999784;;;257,8528460054878;419,4140428641335
;;;;62,81836077482405;;12,219999999999784;12,219999999999784;;;258,8772606253231;420,34162157820947
;;;;63,64460241769624;;12,229999999999784;12,229999999999784;;;259,88094280656344;421,2513729308632
;;;;64,47148803845077;;12,239999999999783;12,239999999999783;;;260,86451452236656;422,1438317429373
;;;;65,29790143359635;;12,249999999999783;12,249999999999783;;;261,8285790866955;423,0195167906492
;;;;66,1228594678425;;12,259999999999783;12,259999999999783;;;262,7737217140947;423,87893128692974
;;;;67,06186075324311;;12,269999999999783;12,269999999999783;;;263,7005100626718;423,72256334832184
;;;;67,98512620072714;;12,279999999999783;12,279999999999783;;;264,6094947607917;423,5508864478722
;;;;68,89066068212983;;12,289999999999782;12,289999999999782;;;265,5012099179679;423,384359854436
;;;;69,77898897907616;;12,299999999999782;12,299999999999782;;;266,3761736204289;423,2228290588029
;;;;70,65315822222577;;12,309999999999782;12,309999999999782;;;267,23488841181603;423,04614418703886
;;;;71,51363981566955;;12,319999999999782;12,319999999999782;;;268,07784175946153;422,8547598614277
;;;;72,49431437751855;;12,329999999999782;12,329999999999782;;;268,9055065066777;421,6691170655848
;;;;72,5071387119918;;12,339999999999781;12,339999999999781;;;268,73834131147737;420,4890435536173
;;;;72,54003714746446;;12,349999999999781;12,349999999999781;;;268,57619107213304;419,3343722470088
;;;;72,59173395048713;;12,359999999999781;12,359999999999781;;;268,41890533996906;418,2043410795985
;;;;72,66101676724874;;12,36999999999978;12,36999999999978;;;268,26633817977;417,09821084721057
;;;;72,75113759557873;;12,37999999999978;12,37999999999978;;;268,1183480343769;415,99526452179424
;;;;73,18072094510838;;12,38999999999978;12,38999999999978;;;268,0547975933456;413,89540658614044
;;;;73,70720718521082;;12,39999999999978;12,39999999999978;;;268,0331536655452;411,7985443885562
;;;;74,37123437480126;;12,40999999999978;12,40999999999978;;;268,09215905557886;409,68458805689954
;;;;75,11749818428538;;12,41999999999978;12,41999999999978;;;268,1893942839115;407,59405041519256
;;;;75,93398249271272;;12,42999999999978;12,42999999999978;;;268,3237124553941;405,54622890273674
;;;;76,77752063839196;;12,43999999999978;12,43999999999978;;;268,4540010817323;403,53984203565466
;;;;77,6708385219273;;12,449999999999779;12,449999999999779;;;268,6003810492804;401,55364677458505
;;;;78,60235946553823;;12,459999999999779;12,459999999999779;;;268,76236961780194;399,6070373713475
;;;;79,549978172337;;12,469999999999779;12,469999999999779;;;268,9194985292679;397,69882625020705
;;;;80,5110156043486;;12,479999999999778;12,479999999999778;;;269,07191357338985;395,8278614627008
;;;;82,35106099906847;;12,489999999999778;12,489999999999778;;;270,19975616618814;393,9930256188198
;;;;84,1684037545683;;12,499999999999778;12,499999999999778;;;271,3037634812025;392,19323485025524
;;;;85,50214344464295;;12,509999999999778;12,509999999999778;;;272,38465057676643;391,38743780474755
;;;;86,80985739603145;;12,519999999999778;12,519999999999778;;;273,44311105946343;390,59581467060514
;;;;88,09230842118251;;12,529999999999777;12,529999999999777;;;274,4798177276795;389,81794023048695
;;;;89,35023857399221;;12,539999999999777;12,539999999999777;;;275,4954231958491;389,05340202357235
;;;;90,1154938685236;;12,549999999999777;12,549999999999777;;;276,4905604999737;389,2817999628652
;;;;90,87143340023512;;12,559999999999777;12,559999999999777;;;277,46584368497446;389,50334596397926
;;;;91,61803743366242;;12,569999999999776;12,569999999999776;;;278,42186837442523;389,7182455850599
;;;;92,3553112909817;;12,579999999999776;12,579999999999776;;;279,3592123231925;389,9266982175081
;;;;93,08328244080454;;12,589999999999776;12,589999999999776;;;280,2784359534967;390,1288972709828
;;;;93,3705230415153;;12,599999999999776;12,599999999999776;;;281,1800828748918;391,30503035285335
;;;;93,675549310747;;12,609999999999776;12,609999999999776;;;282,06468038864506;392,45587944226776
;;;;93,99693465596903;;12,619999999999775;12,619999999999775;;;282,9327399769857;393,5822030589997
;;;;93,43416446592101;;12,629999999999775;12,629999999999775;;;282,8047577776761;394,6847369672297
;;;;92,89378787496037;;12,639999999999775;12,639999999999775;;;282,6806150443458;395,7641948582128
;;;;92,37500315111676;;12,649999999999775;12,649999999999775;;;282,56019659301546;396,8212690124664
;;;;91,87703540616134;;12,659999999999775;12,659999999999775;;;282,443390695225;397,85663094209247
;;;;91,39913594448177;;12,669999999999774;12,669999999999774;;;282,33008897436827;398,8709320138297
;;;;90,93351201338972;;12,679999999999774;12,679999999999774;;;282,2201863051372;399,88480405341477
;;;;90,48710715657617;;12,689999999999774;12,689999999999774;;;282,11358071598306;400,87825993181235
;;;;90,07806626774358;;12,699999999999774;12,699999999999774;;;282,0301732945036;401,851912133858
;;;;89,67991743644363;;12,709999999999773;12,709999999999773;;;281,94926809566846;402,8263547698422
;;;;88,38247768669184;;12,719999999999773;12,719999999999773;;;280,91079005279846;403,80156412674694
;;;;87,10887273080935;;12,729999999999773;12,729999999999773;;;279,8934663512145;404,7775172029445
;;;;85,85883926202679;;12,739999999999773;12,739999999999773;;;278,896662360678;405,7541916868562
;;;;84,67031420520205;;12,749999999999773;12,749999999999773;;;277,9597624898577;406,73156593625055
;;;;83,50395033367177;;12,759999999999772;12,759999999999772;;;277,040969615162;407,709618958163
;;;;83,29991101666491;;12,769999999999772;12,769999999999772;;;277,1197405267071;408,6883303894181
;;;;83,10990552904599;;12,779999999999772;12,779999999999772;;;277,1961483109059;409,64768047773555
;;;;82,9332702860162;;12,789999999999772;12,789999999999772;;;277,2702638615787;410,5882500634035
;;;;82,76441815849314;;12,799999999999772;12,799999999999772;;;277,34215594573135;411,5306025615014
;;;;82,60352955481137;;12,809999999999771;12,809999999999771;;;277,4118912673594;412,47468448465634
;;;;82,45529355725041;;12,819999999999771;12,819999999999771;;;277,47953452933865;413,40044395011665
;;;;82,33433034561992;;12,829999999999771;12,829999999999771;;;277,5651484934585;414,3284306316132
;;;;82,22487676126622;;12,83999999999977;12,83999999999977;;;277,6481940386547;415,2385777126648
;;;;82,12634998275483;;12,84999999999977;12,84999999999977;;;277,7287482174951;416,13142038128484
;;;;82,03819554083273;;12,85999999999977;12,85999999999977;;;277,8068857709702;417,0074777698463
;;;;81,95988620699906;;12,86999999999977;12,86999999999977;;;277,8826791978411;417,8672534367509
;;;;82,0558772786735;;12,87999999999977;12,87999999999977;;;277,9561988219059;417,7312358336484
;;;;82,14565118107414;;12,88999999999977;12,88999999999977;;;278,0275128572487;417,61929875863893
;;;;83,197649126802;;12,89999999999977;12,89999999999977;;;279,0766874715313;417,51071979587977
;;;;84,24769863492529;;12,90999999999977;12,90999999999977;;;280,1243868473853;417,40539820200337
;;;;85,27616567072408;;12,919999999999769;12,919999999999769;;;281,15065524196376;417,30323625594326
;;;;86,28369572307662;;12,929999999999769;12,929999999999769;;;282,1561355847048;417,204139168265
;;;;87,2906211242136;;12,939999999999769;12,939999999999769;;;283,1614515171637;417,108014993217
;;;;88,27725820006641;;12,949999999999768;12,949999999999768;;;284,1466079716488;417,0147745434205
;;;;89,25098825874589;;12,959999999999768;12,959999999999768;;;285,1122097324993;416,8843313071179
;;;;90,37993487892419;;12,969999999999768;12,969999999999768;;;286,05884344052436;415,75780136790434
;;;;91,51566789313746;;12,979999999999768;12,979999999999768;;;287,0070781373086;414,6550673268672
;;;;92,7083890694478;;12,989999999999768;12,989999999999768;;;287,99686579318933;413,5154153070612
;;;;92,97109241342046;;12,999999999999767;12,999999999999767;;;288,02695981939365;412,3799528478494
;;;;94,26367091619503;;13,009999999999767;13,009999999999767;;;289,0961510248119;411,22855426241387
;;;;95,56153845590582;;13,019999999999767;13,019999999999767;;;290,1632664940675;410,08169763454146
;;;;96,85958197067708;;13,029999999999767;13,029999999999767;;;291,2283684992455;408,9592467055052
;;;;98,38357952271014;;13,039999999999766;13,039999999999766;;;292,2715174442681;406,88046930434007
;;;;99,91189112208724;;13,049999999999766;13,049999999999766;;;293,29337192094005;404,82405522520986
;;;;101,43736230862878;;13,059999999999766;13,059999999999766;;;294,29457076331187;402,80933356845355
;;;;102,958038598527;;13,069999999999766;13,069999999999766;;;295,2757336404125;400,83505356139995
;;;;104,47222680379117;;13,079999999999766;13,079999999999766;;;296,2374616312001;398,900001954558
;;;;105,98507612467377;;13,089999999999765;13,089999999999765;;;297,18033778226413;396,98300189592123
;;;;107,48902808720813;;13,099999999999765;13,099999999999765;;;298,1049276487962;395,10351183904356
;;;;108,63829074035804;;13,109999999999765;13,109999999999765;;;299,01177981933233;394,2404064838723
;;;;109,7681007655271;;13,119999999999765;13,119999999999765;;;299,90142642475234;393,39319428935613
;;;;109,96363246226625;;13,129999999999765;13,129999999999765;;;299,7943836320098;392,56139846067543
;;;;110,17003605756787;;13,139999999999764;13,139999999999764;;;299,6905521230495;391,72455650685515
;;;;110,37975890315593;;13,149999999999764;13,149999999999764;;;299,589835559358;390,9028198116495
;;;;110,592522204051;;13,159999999999764;13,159999999999764;;;299,4921404925773;390,09573521730005
;;;;110,43397952331289;;13,169999999999764;13,169999999999764;;;299,39737627779994;390,282863160781
;;;;110,28789431086301;;13,179999999999763;13,179999999999763;;;299,30545498946594;390,4443772659576
;;;;110,14630611699839;;13,189999999999763;13,189999999999763;;;299,21629133978195;390,6010459479789
;;;;110,00907368241765;;13,199999999999763;13,199999999999763;;;299,1298025995885;390,7530145695395
;;;;109,87606032611058;;13,209999999999763;13,209999999999763;;;299,04590852160084;390,90042413245334
;;;;109,74713379073474;;13,219999999999763;13,219999999999763;;;298,9645312659528;391,0434114084797
;;;;108,35635559099762;;13,229999999999762;13,229999999999762;;;297,90559532797425;392,1421090662253
;;;;106,99787475768602;;13,239999999999762;13,239999999999762;;;296,868427468135;393,21784579423854
;;;;105,6707386971458;;13,249999999999762;13,249999999999762;;;295,85237464409096;394,2713104204114
;;;;104,38106118939284;;13,259999999999762;13,259999999999762;;;294,85680340476824;395,28317110779903
;;;;103,12742060852983;;13,269999999999762;13,269999999999762;;;293,8810993026252;396,2546759745651
;;;;101,90161393148054;;13,279999999999761;13,279999999999761;;;292,92466632354643;397,20703569532816
;;;;100,70282766305331;;13,289999999999761;13,289999999999761;;;291,98692633384;398,1408246244683
;;;;99,53027344032026;;13,299999999999761;13,299999999999761;;;291,06731854382485;399,0565998857343
;;;;99,31019279163678;;13,30999999999976;13,30999999999976;;;291,1452989875101;399,9549018891622
;;;;99,42012919007327;;13,31999999999976;13,31999999999976;;;291,2209400178848;399,8362548324873
;;;;99,52684153769633;;13,32999999999976;13,32999999999976;;;291,2943118173483;399,7211671875127
;;;;99,63042195628033;;13,33999999999976;13,33999999999976;;;291,3654824628278;399,60953217188734
;;;;99,73096009607147;;13,34999999999976;13,34999999999976;;;291,43451798894296;399,50124620673074
;;;;99,82854319081267;;13,35999999999976;13,35999999999976;;;291,5014824492747;399,3962088205288
;;;;99,92325611241989;;13,36999999999976;13,36999999999976;;;291,5664379757964;399,2943225559129
;;;;100,01518142522778;;13,37999999999976;13,37999999999976;;;291,62944483652257;399,19549287923553
;;;;100,10439943972982;;13,389999999999759;13,389999999999759;;;291,6905614914269;399,0996280928585
;;;;100,19098826575055;;13,399999999999759;13,399999999999759;;;291,74984464668404;399,00663925007274
;;;;100,27502386499174;;13,409999999999759;13,409999999999759;;;291,8073493072835;398,91644007257054
