;Task 1;Task 2;Perf 1;Perf 2;Time 1;Time 2;Time 22;Trajectory 1x;Trajectory 1y;Trajectory 2x;Trajectory 2y
;;;;40,07031579814058;;8,929999999999854;8,929999999999854;;;235,69259066766801;421,0467479389374
;;;;38,91319710743536;;8,939999999999854;8,939999999999854;;;234,76181294763796;422,02534550076933
;;;;37,7861761804433;;8,949999999999854;8,949999999999854;;;233,84895855920882;423,00458513574625
;;;;36,709734567043135;;8,959999999999853;8,959999999999853;;;232,97348980243257;423,98444758167386
;;;;35,87175121683408;;8,969999999999853;8,969999999999853;;;232,11428510835958;423,98491415422365
;;;;36,000307720241416;;8,979999999999853;8,979999999999853;;;232,2508565551088;424,0053667295969
;;;;35,91702909253127;;8,989999999999853;8,989999999999853;;;232,38333085845554;425,025205727709
;;;;35,882296593291166;;8,999999999999853;8,999999999999853;;;232,53183093270187;426,02444955587777
;;;;35,87436400039224;;9,009999999999852;9,009999999999852;;;232,6758760047208;427,0037160692014
;;;;35,88937093933779;;9,019999999999852;9,019999999999852;;;232,8155997245792;427,98360458712534
;;;;36,02623723309352;;9,029999999999852;9,029999999999852;;;232,95113173284182;427,9640964495116
;;;;36,15899799015268;;9,039999999999852;9,039999999999852;;;233,08259778085656;427,94517355602625
;;;;37,261688213506154;;9,049999999999851;9,049999999999851;;;234,19011984743085;427,92681834934547
;;;;38,33937583573228;;9,059999999999851;9,059999999999851;;;235,27441625200794;427,9290137988651
;;;;39,395025562792696;;9,069999999999851;9,069999999999851;;;236,3361837644477;427,93114338489914
;;;;40,429260901305575;;9,07999999999985;9,07999999999985;;;237,37609825151426;427,93320908335215
;;;;41,44269222825338;;9,08999999999985;9,08999999999985;;;238,39481530396884;427,9352128108516
;;;;42,43591622201078;;9,09999999999985;9,09999999999985;;;239,39297084484977;427,9371564265261
;;;;43,40951550017709;;9,10999999999985;9,10999999999985;;;240,37118171950428;427,9390417337303
;;;;44,36405841617041;;9,11999999999985;9,11999999999985;;;241,33004626791916;427,9408704817184
;;;;45,30009897814287;;9,12999999999985;9,12999999999985;;;242,27014487988157;427,94264436726684
;;;;46,21817686234769;;9,13999999999985;9,13999999999985;;;243,19204053348514;427,9443650362488
;;;;47,118817499481;;9,14999999999985;9,14999999999985;;;244,09627931748057;427,94603408516133
;;;;48,002532217334775;;9,15999999999985;9,15999999999985;;;244,98339093795616;427,9476530626065
;;;;47,8949962831772;;9,169999999999849;9,169999999999849;;;244,87388920981746;427,9292234707283
;;;;47,79070174723344;;9,179999999999849;9,179999999999849;;;244,76767253352295;427,91134676660647
;;;;47,69128475182584;;9,189999999999849;9,189999999999849;;;244,66464235751727;427,87400636360826
;;;;47,59665420818938;;9,199999999999848;9,199999999999848;;;244,56470308679175;427,81778617270004
;;;;47,52846533729346;;9,209999999999848;9,209999999999848;;;244,487761994188;427,723252587519
;;;;47,56954709810867;;9,219999999999848;9,219999999999848;;;244,51312913436234;427,55155500989343
;;;;47,71535862495539;;9,229999999999848;9,229999999999848;;;244,63773526033148;427,32500835959667
;;;;47,905768307797175;;9,239999999999847;9,239999999999847;;;244,79860320252155;427,02525810880877
;;;;48,20027876062144;;9,249999999999847;9,249999999999847;;;245,0546451064459;426,6545003655445
;;;;49,626840982896226;;9,259999999999847;9,259999999999847;;;246,32300575325252;425,2948653545782
;;;;51,05184962175689;;9,269999999999847;9,269999999999847;;;247,56331558065494;423,9460193939408
;;;;52,65415129822884;;9,279999999999847;9,279999999999847;;;248,77641611323529;421,6476388121226
;;;;54,296500455231524;;9,289999999999846;9,289999999999846;;;249,9631236298382;419,3982096477589
;;;;55,98823003259828;;9,299999999999846;9,299999999999846;;;251,14422992094308;417,1962633583261
;;;;58,63800633896855;;9,309999999999846;9,309999999999846;;;253,27990302331477;415,0403754575764
;;;;61,26766318351808;;9,319999999999846;9,319999999999846;;;255,37150593261532;412,9291641938491
;;;;64,21080246888206;;9,329999999999846;9,329999999999846;;;257,4203607546369;409,8612892680336
;;;;67,16587619230096;;9,339999999999845;9,339999999999845;;;259,42774993199777;406,8554505899926
;;;;70,12172319743708;;9,349999999999845;9,349999999999845;;;261,39491743403784;403,90978707229283
;;;;73,07806898056785;;9,359999999999845;9,359999999999845;;;263,3230699110167;401,002493460124
;;;;75,58863843665027;;9,369999999999845;9,369999999999845;;;265,21337781368624;399,1324186563203
;;;;78,04218445794888;;9,379999999999844;9,379999999999844;;;267,0469764792756;397,2984460966307
;;;;80,45740570038483;;9,389999999999844;9,389999999999844;;;268,84556718489733;395,4994927137318
;;;;81,96671210973257;;9,399999999999844;9,399999999999844;;;269,6302001693504;393,73450793231984
;;;;83,46573888047264;;9,409999999999844;9,409999999999844;;;270,4012941642699;392,0024726943502
;;;;84,48621168115426;;9,419999999999844;9,419999999999844;;;271,1592553393418;391,2623985135197
;;;;85,50027710531558;;9,429999999999843;9,429999999999843;;;271,9044776791616;390,51452655811414
;;;;85,68927825309322;;9,439999999999843;9,439999999999843;;;271,6973433487867;389,7590907613707
;;;;85,95601075481167;;9,449999999999843;9,449999999999843;;;271,5564230483231;388,9763180385296
;;;;86,2604978834681;;9,459999999999843;9,459999999999843;;;271,4597303568734;388,2070284973737
;;;;86,08340888351461;;9,469999999999843;9,469999999999843;;;271,38593844616724;388,4308176424525
;;;;85,92916622423462;;9,479999999999842;9,479999999999842;;;271,3343602927822;388,6478931131789
;;;;85,77984034630794;;9,489999999999842;9,489999999999842;;;271,28432948399876;388,85845631978356
;;;;85,63526806217794;;9,499999999999842;9,499999999999842;;;271,2357995994788;389,06270263019
;;;;85,0094044979183;;9,509999999999842;9,509999999999842;;;271,1887256114944;390,24082155128434
;;;;84,40880559021265;;9,519999999999841;9,519999999999841;;;271,1430638431496;391,3935969047458
;;;;83,83257096276346;;9,529999999999841;9,529999999999841;;;271,09877192785507;392,52178899760344
;;;;83,27982862678482;;9,539999999999841;9,539999999999841;;;271,05580877001944;393,62613532767534
;;;;82,74973442570658;;9,54999999999984;9,54999999999984;;;271,0141345069189;394,70735126784507
;;;;82,23265717690693;;9,55999999999984;9,55999999999984;;;270,9737104717113;395,7861307298097
;;;;80,85378267144583;;9,56999999999984;9,56999999999984;;;269,95449915755995;396,8425468079154
;;;;79,50599506098862;;9,57999999999984;9,57999999999984;;;268,9558641828332;397,877270403678
;;;;78,19806406905676;;9,58999999999984;9,58999999999984;;;267,99718825734817;398,91095229156764
;;;;76,91954902322574;;9,59999999999984;9,59999999999984;;;267,0572726096277;399,9236237228206
;;;;76,54782956421485;;9,60999999999984;9,60999999999984;;;267,11555443133886;400,95591501113597
;;;;76,18710375822187;;9,61999999999984;9,61999999999984;;;267,1720877983987;401,9872375608019
;;;;75,83752240193319;;9,62999999999984;9,62999999999984;;;267,22692516444675;403,0176204339778
;;;;75,14166277922153;;9,639999999999839;9,639999999999839;;;267,28011740951337;405,0270918209585
;;;;74,48544876232805;;9,649999999999839;9,649999999999839;;;267,331713887228;407,05627906632975
;;;;73,87799364871336;;9,659999999999838;9,659999999999838;;;267,38176247061114;409,08459069433985
;;;;73,32047052077299;;9,669999999999838;9,669999999999838;;;267,4303095964928;411,11205297350966
;;;;72,81917781736806;;9,679999999999838;9,679999999999838;;;267,477400308598;413,1186913843044
;;;;72,39289181349221;;9,689999999999838;9,689999999999838;;;267,54307829934004;415,10513064277524
;;;;72,0252415451754;;9,699999999999838;9,699999999999838;;;267,60678595035984;417,051976723492
;;;;71,70646780360963;;9,709999999999837;9,709999999999837;;;267,6685823718491;419,00041742178723
;;;;71,4436231754301;;9,719999999999837;9,719999999999837;;;267,72852490069357;420,9104048991336
;;;;71,3649557933584;;9,729999999999837;9,729999999999837;;;267,7866691536728;421,8230927521596
;;;;71,2958628400163;;9,739999999999837;9,739999999999837;;;267,8430690790626;422,7383999695948
;;;;71,2388809086425;;9,749999999999837;9,749999999999837;;;267,8977770066907;423,636247970507
;;;;71,19336990834599;;9,759999999999836;9,759999999999836;;;267,95084369649;424,51716053139177
;;;;71,15685806383632;;9,769999999999836;9,769999999999836;;;268,0023183855953;425,40164571545
;;;;72,10799586646576;;9,779999999999836;9,779999999999836;;;269,0322488340274;426,2695963439865
;;;;73,0518028259713;;9,789999999999836;9,789999999999836;;;270,04128136900664;427,12150845366693
;;;;73,98775004239577;;9,799999999999836;9,799999999999836;;;271,0300429279364;427,9578632000569
;;;;74,9641749749918;;9,809999999999835;9,809999999999835;;;271,99914164009834;427,7991273040552
;;;;74,94307735803137;;9,819999999999835;9,819999999999835;;;271,9691673908954;427,64515348493353
;;;;74,9229207855102;;9,829999999999835;9,829999999999835;;;271,9400923691685;427,4957988803855
;;;;74,90365905061108;;9,839999999999835;9,839999999999835;;;271,91188959809347;427,350924913974
;;;;74,88524837167283;;9,849999999999834;9,849999999999834;;;271,88453291015065;427,21039716655474
;;;;74,86764726040508;;9,859999999999834;9,859999999999834;;;271,85799692284616;427,07408525155813
;;;;74,85081639730166;;9,869999999999834;9,869999999999834;;;271,83225701516074;426,9418626940114
;;;;74,90926857208115;;9,879999999999834;9,879999999999834;;;271,80728930470593;425,833606813191
;;;;74,98255288573813;;9,889999999999834;9,889999999999834;;;271,78307062556473;424,7485986087953
;;;;75,07189497043063;;9,899999999999833;9,899999999999833;;;271,7595785067978;423,6661406505314
;;;;75,17711470924749;;9,909999999999833;9,909999999999833;;;271,7367911515939;422,58615643101547
;;;;75,29802788350497;;9,919999999999833;9,919999999999833;;;271,71468741704604;421,50857173808504
;;;;75,43752075941113;;9,929999999999833;9,929999999999833;;;271,6932467945347;420,4133145859425
;;;;75,58942991816878;;9,939999999999833;9,939999999999833;;;271,67244939069866;419,3409151483642
;;;;75,75644178995027;;9,949999999999832;9,949999999999832;;;271,6522759089777;418,27068769391326
;;;;75,94226357547898;;9,959999999999832;9,959999999999832;;;271,63270763170834;417,18256706309586
;;;;76,13902971602745;;9,969999999999832;9,969999999999832;;;271,6137264027571;416,117090051203
;;;;76,35472904868755;;9,979999999999832;9,979999999999832;;;271,5953146106744;415,0335773496669
;;;;76,58510174724552;;9,989999999999831;9,989999999999831;;;271,5774551723542;413,9525700291769
;;;;77,12902321163348;;9,999999999999831;9,999999999999831;;;271,6001315171835;411,8539929283016
;;;;77,76265030338193;;10,009999999999831;10,009999999999831;;;271,662127571668;409,75837314045253
;;;;78,48878125210182;;10,01999999999983;10,01999999999983;;;271,762263744518;407,645621946239
;;;;79,26625279909615;;10,02999999999983;10,02999999999983;;;271,87939583218247;405,5762532878518
;;;;80,07157442705486;;10,03999999999983;10,03999999999983;;;271,993013957217;403,54896568921623
;;;;80,92736782967339;;10,04999999999983;10,04999999999983;;;272,12322353850044;401,5424967185398
;;;;82,71249083984031;;10,05999999999983;10,05999999999983;;;273,22952683234547;399,55622181698357
;;;;84,48376635830672;;10,06999999999983;10,06999999999983;;;274,3126410273751;397,60953516247406
;;;;86,24804864301382;;10,07999999999983;10,07999999999983;;;275,37326179655383;395,68124910759985
;;;;87,99589261215004;;10,08999999999983;10,08999999999983;;;276,4120639426572;393,79081163437183
;;;;89,72620164706329;;10,09999999999983;10,09999999999983;;;277,4297020243775;391,9370872853407
;;;;91,4381007590704;;10,109999999999829;10,109999999999829;;;278,4268109636462;390,11897466678045
;;;;92,67526961391074;;10,119999999999829;10,119999999999829;;;279,4040066347368;389,31540542677703
;;;;93,8895309689034;;10,129999999999828;10,129999999999828;;;280,3618864356947;388,5259432639737
;;;;95,08153716594423;;10,139999999999828;10,139999999999828;;;281,30102984262385;387,7501649660545
;;;;96,25192457351011;;10,149999999999828;10,149999999999828;;;282,2219989473451;386,98766001707287
;;;;97,40131365960285;;10,159999999999828;10,159999999999828;;;283,1253389789248;386,2380302165607
;;;;98,07143450027948;;10,169999999999828;10,169999999999828;;;284,011578809557;386,4808893100639
;;;;98,73416293805218;;10,179999999999827;10,179999999999827;;;284,8812314452703;386,71646263076195
;;;;98,51708099559691;;10,189999999999827;10,189999999999827;;;284,7547945019122;386,9449687518391
;;;;98,30671635834264;;10,199999999999827;10,199999999999827;;;284,63215066685484;387,16661968928395
;;;;97,66084766253961;;10,209999999999827;10,209999999999827;;;284,5131861468492;388,36162109860544
;;;;97,03131343362135;;10,219999999999827;10,219999999999827;;;284,39779056244373;389,55077246564724
;;;;96,42659789728006;;10,229999999999826;10,229999999999826;;;284,28585684557044;390,71424929167785
;;;;95,83742686921154;;10,239999999999826;10,239999999999826;;;284,1772811402033;391,8728218129275
;;;;95,27193419473669;;10,249999999999826;10,249999999999826;;;284,0719627059972;393,00663715853966
;;;;94,34141788723649;;10,259999999999826;10,259999999999826;;;283,9698038248173;395,0964380437835
;;;;92,55122154624064;;10,269999999999825;10,269999999999825;;;282,89070971007277;397,16354490247
;;;;90,83308351653042;;10,279999999999825;10,279999999999825;;;281,8539884187706;399,2086385553959
;;;;89,16108157774356;;10,289999999999825;10,289999999999825;;;280,83836876620745;401,252379398734
;;;;87,54298376570598;;10,299999999999825;10,299999999999825;;;279,8432177032212;403,274808016772
;;;;85,97261765998272;;10,309999999999825;10,309999999999825;;;278,8679211721246;405,29656377626884
;;;;84,47631055768639;;10,319999999999824;10,319999999999824;;;277,93188353696087;407,29766686298075
;;;;83,04018666167875;;10,329999999999824;10,329999999999824;;;277,013927030852;409,2587368570913
;;;;82,63966334362608;;10,339999999999824;10,339999999999824;;;277,1335092199265;411,2209747513786
;;;;82,28958433679752;;10,349999999999824;10,349999999999824;;;277,2495039433287;413,14434550883726
;;;;81,98770890094059;;10,359999999999824;10,359999999999824;;;277,3620188250288;415,03001514357214
;;;;81,7318404229148;;10,369999999999823;10,369999999999823;;;277,47115826027795;416,87911468926495
;;;;81,6787621092487;;10,379999999999823;10,379999999999823;;;277,5770235124696;417,75274124858703
;;;;81,6346642405713;;10,389999999999823;10,389999999999823;;;277,67971280709554;418,6101590111294
;;;;81,61881911775151;;10,399999999999823;10,399999999999823;;;277,79932142288266;419,4518542407955
;;;;81,61046908141589;;10,409999999999823;10,409999999999823;;;277,9153417801962;420,2782986135717
;;;;81,60918320369652;;10,419999999999822;10,419999999999822;;;278,0278815267903;421,0899496551645
;;;;82,58706308532963;;10,429999999999822;10,429999999999822;;;279,1170450809866;421,88725116550955
;;;;83,66964167251687;;10,439999999999822;10,439999999999822;;;280,183533728557;421,69063363054426
;;;;84,7297115401497;;10,449999999999822;10,449999999999822;;;281,2280277167003;421,49991462162797
;;;;85,79028263779949;;10,459999999999821;10,459999999999821;;;282,27118688519926;421,29491718297913
;;;;86,82901650938162;;10,469999999999821;10,469999999999821;;;283,2930512786433;421,09606966748976
;;;;87,8465599568739;;10,479999999999821;10,479999999999821;;;284,294259740284;420,903187577465
;;;;88,97353191898559;;10,48999999999982;10,48999999999982;;;285,2754319480755;419,7360919501411
;;;;90,09523072615309;;10,49999999999982;10,49999999999982;;;286,23716898963323;418,55400919163685
;;;;91,20590081748452;;10,50999999999982;10,50999999999982;;;287,1800539199442;417,39738891588775
;;;;92,30509305629823;;10,51999999999982;10,51999999999982;;;288,10465230234587;416,26546724841114
;;;;93,39967507007503;;10,52999999999982;10,52999999999982;;;289,01151273327554;415,1175032309588
;;;;94,49413713124471;;10,53999999999982;10,53999999999982;;;289,90116735127725;413,93397813403004
;;;;94,89338322275633;;10,54999999999982;10,54999999999982;;;289,85413233073893;411,73595879000914
;;;;95,36107385193114;;10,55999999999982;10,55999999999982;;;289,8285083608168;409,54388002630884
;;;;95,93900665964193;;10,569999999999819;10,569999999999819;;;289,86365310999224;407,3375636255196
;;;;96,56926302866901;;10,579999999999819;10,579999999999819;;;289,9177435166925;405,177436716754
;;;;97,27269838047297;;10,589999999999819;10,589999999999819;;;290,01021121119174;403,04211361525137
;;;;98,96258530590647;;10,599999999999818;10,599999999999818;;;291,09990487485595;400,91085020679384
;;;;100,97257427192811;;10,609999999999818;10,609999999999818;;;292,1669077286103;397,84352470059
;;;;103,00280308484135;;10,619999999999818;10,619999999999818;;;293,211900496752;394,8382189595723
;;;;105,04743948473053;;10,629999999999818;10,629999999999818;;;294,2355434818494;391,89307239078516
;;;;107,10942851158717;;10,639999999999818;10,639999999999818;;;295,2384771773939;388,9862802190616
;;;;109,17679388245351;;10,649999999999817;10,649999999999817;;;296,2213228620721;386,13669181248974
;;;;110,82029505071115;;10,659999999999817;10,659999999999817;;;297,18468317620994;384,32259105811505
;;;;112,44517106767098;;10,669999999999817;10,669999999999817;;;298,1291426809237;382,5429133263716
;;;;114,05110741573843;;10,679999999999817;10,679999999999817;;;299,05526840049595;380,7966259265805
;;;;115,63788751665305;;10,689999999999817;10,689999999999817;;;299,9636103484811;379,082727148783
;;;;115,88233252772044;;10,699999999999816;10,699999999999816;;;299,8747020380266;378,38024533431957
;;;;116,12775611853637;;10,709999999999816;10,709999999999816;;;299,78846097688586;377,68883797429
;;;;116,37403531619377;;10,719999999999816;10,719999999999816;;;299,7048071475793;377,00817283506126
;;;;116,15634254626565;;10,729999999999816;10,729999999999816;;;299,6236629331519;377,31792765000944
;;;;115,94563496033824;;10,739999999999815;10,739999999999815;;;299,54495304515734;377,61838982050915
;;;;115,74167848363565;;10,749999999999815;10,749999999999815;;;299,4686044538026;377,9098381258939
;;;;115,54424731952396;;10,759999999999815;10,759999999999815;;;299,3945463201885;378,19254298211706
;;;;114,90143908808265;;10,769999999999815;10,769999999999815;;;299,32270993058285;379,44676669265357
